-0.026237	0.130394	0.154072	0.979066	0.019306	0.037196	-0.645880	-0.006384	0.085445	-0.129604	1.103052	-0.055580	0.039478	-0.075887	-0.589267	-0.157040	0.253113	0.043589	0.039488	-0.298212	-3.735101	-0.352988	11.967250	-0.199624	0.102780	-0.243978	1.232015	-0.042172	-1.036867	-0.042903	0.017012
-0.025729	0.130376	0.150791	0.979593	0.011154	-0.023127	-0.668813	-0.013174	0.042366	-0.134791	1.223292	-0.057535	0.040383	-0.080858	-0.583345	-0.158714	0.257068	0.043353	0.039903	-0.678974	-4.307875	-0.518681	12.023986	-0.195510	0.090480	-0.497067	0.592288	-0.167439	0.395511	-0.023619	0.041497
-0.025136	0.130194	0.146983	0.980211	0.008859	-0.058693	-0.776925	-0.023645	-0.006529	-0.141405	1.342131	-0.059438	0.041165	-0.088469	-0.583252	-0.161174	0.273667	0.043260	0.040537	-1.047099	-4.889491	-0.661354	11.883901	-0.190295	0.078198	-0.761063	0.009202	-0.246018	1.659844	-0.009275	0.063473
-0.024450	0.129898	0.142585	0.980917	0.008646	-0.084395	-0.897071	-0.037280	-0.061340	-0.148988	1.457673	-0.061269	0.041820	-0.098558	-0.588069	-0.163755	0.300767	0.043250	0.041345	-1.363553	-5.481151	-0.758329	11.554226	-0.183046	0.065540	-1.008942	-0.481628	-0.258024	2.710044	-0.000934	0.080729
-0.023697	0.129708	0.137743	0.981652	0.013883	-0.064821	-0.985961	-0.053228	-0.122089	-0.156899	1.568091	-0.062998	0.042340	-0.110651	-0.596487	-0.165768	0.335828	0.043257	0.042256	-1.594727	-6.074872	-0.791070	11.041777	-0.172898	0.051921	-1.209284	-0.841789	-0.201347	3.506053	0.000667	0.091135
-0.022823	0.130764	0.131972	0.982325	0.047821	0.180883	-1.166736	-0.070395	-0.188611	-0.164368	1.671621	-0.064589	0.042706	-0.123961	-0.606786	-0.166677	0.375959	0.043214	0.043192	-1.716792	-6.652158	-0.746990	10.352960	-0.159125	0.036640	-1.331007	-1.029981	-0.090871	4.013099	-0.004293	0.093633
-0.021745	0.133417	0.124690	0.982944	0.086655	0.495246	-1.464282	-0.087580	-0.260455	-0.170571	1.766566	-0.066001	0.042896	-0.137485	-0.616862	-0.166145	0.418020	0.043071	0.044080	-1.718406	-7.184459	-0.620298	9.494506	-0.141227	0.019004	-1.352379	-1.007546	0.053124	4.206140	-0.014358	0.088775
-0.020428	0.136919	0.115765	0.983582	0.101416	0.661487	-1.793475	-0.103595	-0.336812	-0.174696	1.851316	-0.067191	0.042881	-0.150162	-0.624352	-0.163991	0.458808	0.042801	0.044865	-1.601502	-7.635634	-0.412418	8.474996	-0.118974	-0.001532	-1.267703	-0.748969	0.215436	4.078742	-0.026957	0.078485
-0.018806	0.141852	0.104704	0.984155	0.119831	0.944907	-2.220319	-0.117393	-0.416479	-0.176013	1.924384	-0.068115	0.042628	-0.161023	-0.626881	-0.160146	0.495319	0.042411	0.045517	-1.379846	-7.966734	-0.131767	7.306785	-0.092404	-0.025291	-1.086147	-0.252952	0.384511	3.651113	-0.039003	0.065203
-0.016859	0.148155	0.091374	0.984590	0.121621	1.219740	-2.676781	-0.128148	-0.497918	-0.173936	1.984457	-0.068733	0.042105	-0.169278	-0.622367	-0.154688	0.525032	0.041934	0.046026	-1.075483	-8.143902	0.207766	6.007379	-0.061775	-0.052299	-0.825437	0.451418	0.545783	2.971272	-0.047655	0.050914
-0.014598	0.154065	0.076072	0.985020	0.082031	1.143832	-3.083436	-0.135290	-0.579389	-0.168053	2.030451	-0.069009	0.041283	-0.174346	-0.609296	-0.147874	0.546105	0.041427	0.046393	-0.714205	-8.147108	0.588278	4.599367	-0.027578	-0.082135	-0.506840	1.307135	0.681401	2.107313	-0.050791	0.036695
-0.012008	0.158364	0.058824	0.985554	0.028243	0.823618	-3.489993	-0.138513	-0.659125	-0.158175	2.061541	-0.068915	0.040145	-0.175882	-0.586892	-0.140124	0.557452	0.040956	0.046624	-0.322294	-7.973593	0.987808	3.108989	0.009402	-0.113840	-0.153619	2.240363	0.775004	1.134757	-0.047043	0.023047
-0.009200	0.161162	0.040353	0.986060	-0.011443	0.527866	-3.746239	-0.137770	-0.735463	-0.144372	2.077184	-0.068434	0.038685	-0.173793	-0.555140	-0.131972	0.558711	0.040600	0.046729	0.074300	-7.633852	1.380322	1.564321	0.048035	-0.145976	0.208909	3.175243	0.815254	0.125893	-0.035625	0.010583
-0.006323	0.162272	0.021637	0.986489	-0.033846	0.196170	-3.800363	-0.133270	-0.806913	-0.126993	2.077122	-0.067565	0.036917	-0.168258	-0.514687	-0.123985	0.550165	0.040437	0.046732	0.449999	-7.144995	1.737896	-0.006227	0.086879	-0.176810	0.553537	4.045207	0.798658	-0.854657	-0.016245	0.000292
-0.003431	0.161128	0.003085	0.986923	-0.033719	-0.250027	-3.765506	-0.125457	-0.872174	-0.106645	2.061371	-0.066322	0.034872	-0.159728	-0.466710	-0.116662	0.532671	0.040546	0.046664	0.781256	-6.526058	2.034728	-1.575119	0.124320	-0.204510	0.852973	4.797733	0.732273	-1.749373	0.010886	-0.006794
-0.000558	0.158022	-0.015109	0.987320	-0.009116	-0.636908	-3.685093	-0.114960	-0.930132	-0.084138	2.030205	-0.064735	0.032599	-0.148889	-0.412761	-0.110332	0.507604	0.040996	0.046565	1.049752	-5.795756	2.250699	-3.116547	0.158767	-0.227336	1.083933	5.394935	0.633067	-2.506666	0.044995	-0.009978
0.002130	0.153912	-0.031988	0.987564	0.026533	-0.828890	-3.408752	-0.102510	-0.979851	-0.060407	1.984138	-0.062846	0.030160	-0.136576	-0.354626	-0.105091	0.476783	0.041844	0.046475	1.244953	-4.971921	2.373103	-4.606731	0.188837	-0.243841	1.231283	5.813467	0.524038	-3.082076	0.084751	-0.009001
0.004504	0.149962	-0.046856	0.987571	0.051920	-0.787858	-2.995812	-0.088866	-1.020569	-0.036440	1.923900	-0.060712	0.027630	-0.123679	-0.294176	-0.100798	0.442366	0.043127	0.046435	1.364453	-4.071804	2.396693	-6.023789	0.213460	-0.253011	1.289716	6.045032	0.429272	-3.441715	0.128344	-0.003911
0.006549	0.146422	-0.059649	0.987400	0.066181	-0.699014	-2.573643	-0.074744	-1.051696	-0.013213	1.850427	-0.058393	0.025087	-0.111050	-0.233216	-0.097117	0.406712	0.044863	0.046487	1.412216	-3.112681	2.322781	-7.347273	0.231893	-0.254340	1.262859	6.095985	0.368124	-3.565465	0.173577	0.005136
0.008399	0.143219	-0.071228	0.987089	0.075490	-0.626182	-2.327143	-0.060782	-1.072824	0.008369	1.764854	-0.055955	0.022608	-0.099440	-0.173378	-0.093613	0.372240	0.047043	0.046667	1.396113	-2.112888	2.158139	-8.557306	0.243729	-0.247849	1.160973	5.983843	0.350379	-3.447135	0.218041	0.017987
0.010142	0.139902	-0.082092	0.986704	0.090750	-0.644680	-2.180152	-0.047520	-1.083756	0.027510	1.668518	-0.053466	0.020268	-0.089453	-0.116066	-0.089860	0.341329	0.049637	0.047010	1.326278	-1.093175	1.914085	-9.633644	0.248921	-0.234040	0.998722	5.731109	0.375388	-3.091093	0.259346	0.034359
0.011797	0.136705	-0.092408	0.986222	0.100278	-0.616487	-2.069025	-0.035372	-1.084530	0.043566	1.562967	-0.050988	0.018130	-0.081512	-0.062471	-0.085515	0.316250	0.052590	0.047546	1.214718	-0.077381	1.605596	-10.555079	0.247778	-0.213788	0.794104	5.359532	0.434440	-2.507972	0.295295	0.053548
0.013360	0.133791	-0.102160	0.985639	0.103657	-0.555806	-1.956114	-0.024622	-1.075447	0.056071	1.449974	-0.048579	0.016248	-0.075833	-0.013593	-0.080376	0.299121	0.055830	0.048289	1.075088	0.908266	1.250518	-11.299332	0.240912	-0.188220	0.567957	4.887842	0.513869	-1.712879	0.323974	0.074307
0.014765	0.131225	-0.110933	0.985016	0.100951	-0.484881	-1.759918	-0.015409	-1.057082	0.064764	1.331540	-0.046287	0.014661	-0.072406	0.029738	-0.074385	0.291853	0.059269	0.049239	0.921256	1.836584	0.869328	-11.843405	0.229194	-0.158642	0.342667	4.333034	0.599136	-0.726828	0.343900	0.095031
0.016009	0.129147	-0.118724	0.984362	0.090928	-0.387016	-1.564537	-0.007759	-1.030278	0.069614	1.209895	-0.044150	0.013397	-0.071008	0.066863	-0.067589	0.296062	0.062812	0.050380	0.764960	2.680352	0.485040	-12.164427	0.213701	-0.126472	0.139748	3.712556	0.679619	0.420989	0.354305	0.114044
0.016978	0.127719	-0.124817	0.983779	0.069337	-0.261026	-1.225176	-0.001618	-0.996155	0.070838	1.087486	-0.042194	0.012465	-0.071238	0.097315	-0.060082	0.312984	0.066367	0.051680	0.614182	3.412266	0.122365	-12.240905	0.195604	-0.093172	-0.022988	3.045136	0.750649	1.692161	0.355520	0.129993
0.017663	0.127078	-0.129166	0.983288	0.039771	-0.109859	-0.877419	0.003115	-0.956108	0.068898	0.966942	-0.040434	0.011863	-0.072574	0.120811	-0.051963	0.343383	0.069858	0.053102	0.473217	4.004726	-0.193974	-12.054480	0.175995	-0.060187	-0.133562	2.349604	0.811941	3.039868	0.349172	0.142284
0.018125	0.126998	-0.132145	0.982894	0.016467	-0.003018	-0.603882	0.006557	-0.911800	0.064482	0.851016	-0.038877	0.011574	-0.074436	0.137231	-0.043304	0.387501	0.073238	0.054615	0.344231	4.430773	-0.441625	-11.592571	0.155743	-0.028899	-0.186235	1.642025	0.865935	4.411800	0.337919	0.151248
0.018354	0.127753	-0.133714	0.982580	-0.016651	0.157442	-0.324103	0.008855	-0.865131	0.058446	0.742493	-0.037523	0.011568	-0.076235	0.146555	-0.034132	0.445048	0.076486	0.056194	0.229818	4.666983	-0.603614	-10.852307	0.135432	-0.000561	-0.179882	0.932436	0.917131	5.754708	0.324799	0.157952
0.018333	0.129088	-0.133731	0.982403	-0.042379	0.266202	-0.013569	0.010214	-0.818150	0.051731	0.644043	-0.036368	0.011806	-0.077389	0.148786	-0.024430	0.515240	0.079611	0.057832	0.135930	4.698048	-0.671529	-9.845005	0.115417	0.023787	-0.115349	0.223039	0.970203	7.019242	0.312511	0.163809
0.018110	0.130704	-0.132483	0.982363	-0.056344	0.316812	0.241221	0.010953	-0.772933	0.045247	0.558049	-0.035409	0.012240	-0.077325	0.143877	-0.014163	0.596877	0.082639	0.059534	0.073826	4.521711	-0.648331	-8.599410	0.095962	0.043358	0.006348	-0.490903	1.026683	8.163634	0.302867	0.170154
0.017741	0.132275	-0.130286	0.982453	-0.057642	0.304286	0.434226	0.011540	-0.731413	0.039753	0.486427	-0.034635	0.012817	-0.075491	0.131699	-0.003336	0.688430	0.085605	0.061312	0.058745	4.152012	-0.549407	-7.162193	0.077395	0.057664	0.183408	-1.217728	1.082699	9.155297	0.296511	0.177805
0.017158	0.133772	-0.126697	0.982730	-0.058686	0.284306	0.717564	0.012580	-0.695221	0.035757	0.430470	-0.034032	0.013483	-0.071387	0.112045	0.007963	0.788135	0.088533	0.063179	0.103951	3.619190	-0.399640	-5.595645	0.060238	0.066692	0.410446	-1.965419	1.129912	9.970578	0.292887	0.186692
0.016389	0.135242	-0.121904	0.983148	-0.059571	0.275191	0.962286	0.014709	-0.665559	0.033488	0.390739	-0.033580	0.014195	-0.064632	0.084657	0.019550	0.894070	0.091438	0.065136	0.212918	2.966221	-0.226898	-3.973151	0.045232	0.071122	0.675480	-2.738788	1.158707	10.593463	0.290415	0.195706
0.015448	0.136632	-0.115990	0.983687	-0.057832	0.256259	1.190244	0.018461	-0.643124	0.032925	0.367010	-0.033248	0.014917	-0.055048	0.049278	0.031156	1.004207	0.094307	0.067166	0.375205	2.243495	-0.056345	-2.372864	0.033209	0.072266	0.958357	-3.537921	1.160602	11.013663	0.286916	0.202993
0.014424	0.138014	-0.109535	0.984249	-0.056063	0.254768	1.300016	0.024148	-0.628090	0.033834	0.358308	-0.032999	0.015633	-0.042734	0.005705	0.042446	1.116453	0.097108	0.069231	0.568672	1.503395	0.090973	-0.870185	0.024880	0.071534	1.231382	-4.357256	1.129072	11.224604	0.280129	0.206504
0.013390	0.139306	-0.103006	0.984787	-0.050658	0.238410	1.315301	0.031797	-0.620125	0.035813	0.362995	-0.032793	0.016330	-0.028109	-0.046146	0.053047	1.228674	0.099789	0.071275	0.764989	0.796496	0.197895	0.468722	0.020650	0.069716	1.462540	-5.185110	1.060012	11.222102	0.268085	0.204450
0.012342	0.140348	-0.096362	0.985325	-0.041732	0.189842	1.339989	0.041137	-0.618411	0.038358	0.378886	-0.032587	0.016997	-0.011901	-0.106178	0.062566	1.338715	0.102282	0.073230	0.933918	0.171431	0.254517	1.589043	0.020549	0.066691	1.620779	-6.003211	0.951967	11.004103	0.249263	0.195491
0.011232	0.141477	-0.089325	0.985839	-0.042078	0.208283	1.418863	0.051601	-0.621630	0.040985	0.403335	-0.032345	0.017615	0.004916	-0.174036	0.070623	1.444425	0.104508	0.075018	1.046418	-0.321978	0.262633	2.444927	0.024205	0.061819	1.681688	-6.785783	0.805663	10.571068	0.222623	0.178775
0.009991	0.143620	-0.081560	0.986216	-0.062151	0.412427	1.559956	0.062394	-0.627945	0.043315	0.433313	-0.032037	0.018162	0.021230	-0.249026	0.076855	1.543691	0.106384	0.076558	1.079345	-0.631449	0.233079	2.997787	0.030824	0.054695	1.631474	-7.499016	0.623205	9.926524	0.187656	0.153988
0.008449	0.146884	-0.071983	0.986495	-0.079783	0.637756	1.921491	0.072600	-0.635024	0.045087	0.465515	-0.031646	0.018621	0.035914	-0.330049	0.080934	1.634468	0.107829	0.077773	1.020619	-0.707966	0.177161	3.220171	0.039142	0.045865	1.468325	-8.102369	0.407923	9.077734	0.144508	0.121458
0.006601	0.151406	-0.060580	0.986591	-0.089608	0.893328	2.286844	0.081310	-0.640197	0.046117	0.496558	-0.031171	0.018991	0.047933	-0.415568	0.082584	1.714836	0.108770	0.078595	0.870962	-0.517294	0.102996	3.104336	0.047440	0.037039	1.201981	-8.551825	0.165006	8.036774	0.094025	0.082216
0.004580	0.157637	-0.048260	0.986306	-0.092876	1.244213	2.468516	0.087728	-0.640711	0.046313	0.523262	-0.030634	0.019294	0.056459	-0.503618	0.081600	1.783055	0.109146	0.078974	0.641795	-0.051345	0.019592	2.670437	0.053766	0.030357	0.852529	-8.805016	-0.098439	6.821924	0.037654	0.037892
0.002389	0.164699	-0.034939	0.985722	-0.068562	1.420113	2.676050	0.091245	-0.634058	0.045711	0.542948	-0.030070	0.019566	0.060940	-0.591913	0.077853	1.837641	0.108918	0.078878	0.351664	0.665326	-0.060181	1.968595	0.056379	0.027173	0.448134	-8.829496	-0.374716	5.458595	-0.022794	-0.009559
0.000013	0.169689	-0.020182	0.985291	-0.005051	1.008763	2.985449	0.091472	-0.618297	0.044481	0.553670	-0.029529	0.019841	0.061152	-0.678040	0.071283	1.877429	0.108065	0.078297	0.022699	1.576065	-0.122978	1.072173	0.054089	0.027496	0.021238	-8.612715	-0.656946	3.978774	-0.085374	-0.058120
-0.002388	0.171780	-0.004916	0.985120	0.044523	0.428884	3.104036	0.088254	-0.592291	0.042868	0.554327	-0.029066	0.020146	0.057195	-0.759706	0.061899	1.901616	0.106583	0.077239	-0.321757	2.600607	-0.161377	0.065720	0.046313	0.030450	-0.395789	-8.166621	-0.938449	2.418704	-0.148146	-0.105837
-0.004608	0.172707	0.009316	0.984918	0.056427	0.198326	2.899062	0.081673	-0.555794	0.041077	0.544665	-0.028736	0.020497	0.049452	-0.834928	0.049793	1.909771	0.104492	0.075730	-0.658112	3.649715	-0.179030	-0.966257	0.032965	0.035132	-0.774240	-7.522137	-1.210620	0.815492	-0.209146	-0.150817
-0.006508	0.172032	0.021677	0.984831	0.053124	-0.123668	2.519341	0.072033	-0.509391	0.039161	0.525201	-0.028592	0.020908	0.038535	-0.902110	0.035170	1.901811	0.101828	0.073818	-0.964040	4.640285	-0.191671	-1.946404	0.014359	0.041149	-1.091756	-6.718259	-1.462243	-0.796000	-0.266343	-0.191207
-0.008230	0.169267	0.033124	0.984979	0.039617	-0.545250	2.330364	0.059818	-0.454343	0.036928	0.497126	-0.028682	0.021395	0.025192	-0.960045	0.018360	1.877962	0.098651	0.071565	-1.221426	5.504836	-0.223224	-2.807448	-0.008916	0.048635	-1.334247	-5.793450	-1.681043	-2.384879	-0.317728	-0.225297
-0.009912	0.164795	0.044526	0.985272	0.016537	-0.887060	2.314064	0.045630	-0.392398	0.033933	0.462199	-0.029043	0.021974	0.010228	-1.007861	-0.000196	1.838717	0.095036	0.069049	-1.418859	6.194430	-0.299569	-3.492746	-0.036135	0.057955	-1.496403	-4.781687	-1.855520	-3.924506	-0.361515	-0.251670
-0.011595	0.159997	0.055966	0.985462	-0.007507	-0.948189	2.315131	0.030114	-0.325611	0.029513	0.422627	-0.029708	0.022669	-0.005571	-1.044977	-0.019954	1.784799	0.091073	0.066355	-1.551547	6.678708	-0.441930	-3.957172	-0.066536	0.069470	-1.579892	-3.711577	-1.975857	-5.391794	-0.396299	-0.269336
-0.013213	0.155420	0.066960	0.985488	-0.028323	-0.899087	2.220164	0.013927	-0.256154	0.022920	0.380931	-0.030701	0.023504	-0.021468	-1.071050	-0.040295	1.717140	0.086862	0.063577	-1.618731	6.945738	-0.659379	-4.169575	-0.099309	0.083523	-1.589738	-2.607248	-2.034043	-6.765849	-0.421104	-0.277847
-0.014709	0.150916	0.077162	0.985421	-0.047872	-0.881309	2.055757	-0.002280	-0.186146	0.013507	0.339782	-0.032036	0.024509	-0.036781	-1.085954	-0.060532	1.636877	0.082508	0.060803	-1.620678	7.000751	-0.941246	-4.114978	-0.133492	0.100485	-1.531249	-1.490469	-2.023735	-8.026362	-0.435418	-0.277412
-0.016149	0.146482	0.086991	0.985249	-0.065036	-0.863661	1.977017	-0.017851	-0.117530	0.000978	0.301846	-0.033715	0.025715	-0.050875	-1.089786	-0.079936	1.545353	0.078115	0.058114	-1.557073	6.861638	-1.252884	-3.793544	-0.167836	0.120573	-1.409390	-0.383159	-1.940449	-9.152362	-0.439237	-0.268908
-0.017546	0.142333	0.096506	0.984947	-0.077115	-0.802240	1.912438	-0.032124	-0.052014	-0.014423	0.269682	-0.035723	0.027150	-0.063179	-1.082879	-0.097762	1.444135	0.073784	0.055576	-1.427313	6.551550	-1.540131	-3.216414	-0.200799	0.143544	-1.230392	0.690673	-1.782578	-10.121797	-0.433095	-0.253757
-0.018840	0.138413	0.105330	0.984577	-0.086713	-0.754486	1.771692	-0.044446	0.008907	-0.031866	0.245665	-0.038030	0.028835	-0.073217	-1.065838	-0.113293	1.335016	0.069604	0.053239	-1.232268	6.092128	-1.744327	-2.401703	-0.230704	0.168518	-1.003810	1.704158	-1.553043	-10.911918	-0.418008	-0.233672
-0.020000	0.134675	0.113267	0.984192	-0.093692	-0.717604	1.591554	-0.054213	0.063920	-0.050069	0.231933	-0.040588	0.030775	-0.080651	-1.039555	-0.125897	1.220016	0.065651	0.051135	-0.976630	5.501325	-1.820232	-1.373215	-0.255840	0.193901	-0.743463	2.628247	-1.260455	-11.499976	-0.395340	-0.210388
-0.021012	0.131207	0.120214	0.983815	-0.095556	-0.664317	1.391807	-0.060920	0.111887	-0.067541	0.230313	-0.043333	0.032949	-0.085319	-1.005219	-0.135089	1.101377	0.061984	0.049280	-0.670694	4.796673	-1.747274	-0.161940	-0.274468	0.217401	-0.466756	3.433656	-0.919189	-11.863886	-0.366646	-0.185490
-0.021930	0.128408	0.126478	0.983379	-0.086735	-0.530840	1.256176	-0.064228	0.151894	-0.082864	0.242228	-0.046183	0.035312	-0.087249	-0.964283	-0.140577	0.981546	0.058649	0.047677	-0.330829	4.000690	-1.532301	1.191448	-0.285028	0.236375	-0.192977	4.093562	-0.548825	-11.983154	-0.333564	-0.160347
-0.022755	0.126314	0.132060	0.982897	-0.073452	-0.390755	1.121590	-0.064015	0.183330	-0.094928	0.268586	-0.049050	0.037797	-0.086662	-0.918423	-0.142311	0.863139	0.055671	0.046316	0.021322	3.143650	-1.206346	2.635772	-0.286668	0.248511	0.058655	4.586036	-0.173402	-11.840723	-0.297739	-0.136093
-0.023356	0.124938	0.136103	0.982508	-0.052499	-0.253786	0.813215	-0.060410	0.205942	-0.103103	0.309705	-0.051847	0.040322	-0.083954	-0.869469	-0.140513	0.748879	0.053064	0.045181	0.360442	2.261145	-0.817478	4.111986	-0.279772	0.252475	0.270804	4.895402	0.179875	-11.425932	-0.260757	-0.113543
-0.023652	0.124355	0.138086	0.982298	-0.024216	-0.105704	0.399392	-0.053817	0.219817	-0.107317	0.365296	-0.054508	0.042804	-0.079661	-0.819339	-0.135682	0.641497	0.050823	0.044250	0.659280	1.387537	-0.421422	5.559014	-0.266030	0.248191	0.429297	5.012941	0.483053	-10.738191	-0.224069	-0.093044
-0.023653	0.124450	0.138081	0.982286	0.002379	0.018988	-0.000512	-0.044916	0.225306	-0.108034	0.434503	-0.056987	0.045171	-0.074427	-0.769958	-0.128574	0.543593	0.048934	0.043506	0.890156	0.548930	-0.071713	6.920701	-0.247961	0.236681	0.523389	4.938127	0.710777	-9.790445	-0.188875	-0.074436
-0.023364	0.125124	0.136130	0.982480	0.026253	0.124233	-0.392350	-0.034647	0.222897	-0.106148	0.516015	-0.059269	0.047367	-0.068975	-0.723156	-0.120134	0.457481	0.047374	0.042934	1.026899	-0.240924	0.188602	8.151239	-0.228199	0.219584	0.545161	4.680197	0.844001	-8.611164	-0.156001	-0.057192
-0.022867	0.126078	0.132807	0.982824	0.038977	0.173030	-0.669383	-0.024162	0.213091	-0.102822	0.608190	-0.061358	0.049353	-0.064082	-0.680572	-0.111399	0.385044	0.046116	0.042527	1.048479	-0.980625	0.332551	9.217517	-0.208857	0.198591	0.489310	4.258447	0.873490	-7.243677	-0.125829	-0.040653
-0.022260	0.126964	0.128782	0.983260	0.039498	0.156358	-0.812044	-0.014721	0.196309	-0.099305	0.709176	-0.063270	0.051103	-0.060535	-0.643565	-0.103385	0.327613	0.045132	0.042285	0.944084	-1.678215	0.351769	10.098624	-0.191206	0.175033	0.354746	3.700698	0.801418	-5.743175	-0.098373	-0.024251
-0.021653	0.127627	0.124778	0.983704	0.033209	0.112417	-0.808643	-0.007550	0.172836	-0.096751	0.817014	-0.065026	0.052600	-0.059058	-0.613152	-0.096988	0.285882	0.044398	0.042209	0.717148	-2.347324	0.255348	10.783771	-0.175628	0.149710	0.147689	3.041277	0.639759	-4.173050	-0.073458	-0.007617
-0.021042	0.127963	0.120795	0.984170	0.025272	0.047607	-0.805836	-0.003686	0.142800	-0.096091	0.929712	-0.066644	0.053830	-0.060223	-0.589958	-0.092910	0.259869	0.043888	0.042303	0.386407	-3.003551	0.066028	11.269754	-0.161779	0.122949	-0.116545	2.319421	0.407794	-2.601322	-0.050943	0.009386
-0.020479	0.127824	0.117175	0.984638	0.013568	-0.045188	-0.734160	-0.003844	0.106188	-0.097932	1.045295	-0.068133	0.054778	-0.064376	-0.574182	-0.091589	0.248905	0.043579	0.042568	-0.015855	-3.661246	-0.184082	11.558359	-0.148911	0.094833	-0.415269	1.577534	0.132013	-1.096351	-0.030895	0.026570
-0.019948	0.127530	0.113775	0.985085	0.009823	-0.075086	-0.689910	-0.008321	0.062881	-0.102506	1.161834	-0.069496	0.055433	-0.071600	-0.565592	-0.093118	0.251687	0.043442	0.043001	-0.447711	-4.330620	-0.457429	11.653855	-0.136252	0.065494	-0.722408	0.859030	-0.152843	0.278169	-0.013697	0.043232
-0.019396	0.127430	0.110219	0.985514	0.014815	-0.036447	-0.720168	-0.016953	0.012729	-0.109652	1.277444	-0.070728	0.055786	-0.081717	-0.563519	-0.097181	0.266355	0.043442	0.043581	-0.863120	-5.015237	-0.714570	11.560976	-0.123245	0.035275	-1.011669	0.207252	-0.406314	1.466825	-0.000063	0.058042
